ts_code,ann_date,end_date,n_income,basic_eps
000718.SZ,20230429,20230331,126264061.14,0.0418
000718.SZ,20230830,20230630,300940916.31,0.0997
000718.SZ,20231031,20230930,381012257.7,0.1261
000718.SZ,20240427,20231231,177449963.79,0.06
000718.SZ,20240430,20240331,89839917.04,0.0299
000718.SZ,20240829,20240630,250149279.98,0.083
000718.SZ,20241031,20240930,352055133.48,0.1167
000718.SZ,20250415,20241231,165711480.57,0.0544
000718.SZ,20250430,20250331,46969199.31,0.0155
000718.SZ,20250830,20250630,137970032.01,0.0452
000718.SZ,20251028,20250930,100100070.56,0.033
000718.SZ,20260429,20251231,16597279.02,0.0061
000718.SZ,20260430,20260331,5126463.8,0.0016
