ts_code,ann_date,end_date,n_income,basic_eps
688619.SH,20230427,20230331,-17479763.45,-0.09
688619.SH,20230825,20230630,-38307018.11,-0.2
688619.SH,20231028,20230930,-5705014.46,-0.03
688619.SH,20240423,20231231,-46387673.34,-0.26
688619.SH,20240423,20240331,-20895701.66,-0.12
688619.SH,20240823,20240630,-49599841.82,-0.28
688619.SH,20241030,20240930,-96555377.1,-0.54
688619.SH,20250423,20241231,-194627351.59,-1.08
688619.SH,20250423,20250331,-24824275.56,-0.14
688619.SH,20250822,20250630,-47819964.8,-0.27
688619.SH,20251028,20250930,-95570110.97,-0.54
688619.SH,20260422,20251231,-228073754.84,-1.28
688619.SH,20260422,20260331,-10391189.73,-0.06
