ts_code,ann_date,end_date,n_income,basic_eps
301079.SZ,20230422,20230331,8562885.77,0.1
301079.SZ,20230826,20230630,15078607.69,0.14
301079.SZ,20231025,20230930,18380146.07,0.1665
301079.SZ,20240403,20231231,6578444.38,0.06
301079.SZ,20240425,20240331,1604919.66,0.01
301079.SZ,20240828,20240630,10411468.67,0.09
301079.SZ,20241029,20240930,16933107.21,0.1537
301079.SZ,20250409,20241231,6340866.54,0.06
301079.SZ,20250425,20250331,810890.39,0.0074
301079.SZ,20250827,20250630,7112340.54,0.065
301079.SZ,20251029,20250930,2462551.93,0.0226
301079.SZ,20260424,20251231,5777703.67,0.05
301079.SZ,20260424,20260331,3029769.22,0.0283
