ts_code,ann_date,end_date,n_income,basic_eps
002067.SZ,20230429,20230331,10332033.47,0.01
002067.SZ,20230830,20230630,31979867.84,0.03
002067.SZ,20231031,20230930,50038391.98,0.0421
002067.SZ,20240427,20231231,91023382.25,0.08
002067.SZ,20240427,20240331,20627894.25,0.02
002067.SZ,20240831,20240630,46661429.94,0.04
002067.SZ,20241031,20240930,48919110.08,0.0419
002067.SZ,20250429,20241231,70294953.3,0.06
002067.SZ,20250430,20250331,-21639882.48,-0.02
002067.SZ,20250827,20250630,57323968.51,0.04
002067.SZ,20251031,20250930,43657353.19,0.0325
002067.SZ,20260425,20251231,59454712.37,0.04
002067.SZ,20260429,20260331,22066968.74,0.01
