ts_code,ann_date,end_date,n_income,basic_eps
300769.SZ,20230428,20230331,-907989332.91,-4.14
300769.SZ,20230831,20230630,-1266770075.96,-3.75
300769.SZ,20231028,20230930,-1220588284.15,-3.57
300769.SZ,20240424,20231231,-1981729580.82,-5.87
300769.SZ,20240427,20240331,-212614747.44,-0.66
300769.SZ,20240830,20240630,-582846529.26,-1.85
300769.SZ,20241030,20240930,-931805692.28,-2.93
300769.SZ,20250429,20241231,-1601782898.27,-4.81
300769.SZ,20250429,20250331,-201543682.09,-0.6
300769.SZ,20250829,20250630,-480253334.58,-1.41
300769.SZ,20251030,20250930,-658706139.08,-1.94
300769.SZ,20260429,20251231,-1086573592.15,-2.95
300769.SZ,20260429,20260331,300402854.88,0.95
