ts_code,ann_date,end_date,n_income,basic_eps
600697.SH,20230429,20230331,38267865.28,0.06
600697.SH,20230823,20230630,85077102.37,0.08
600697.SH,20231031,20230930,112957785.31,0.11
600697.SH,20240417,20231231,146164218.57,0.12
600697.SH,20240430,20240331,41991228.11,0.08
600697.SH,20240823,20240630,82309444.93,0.09
600697.SH,20241029,20240930,114710104.96,0.11
600697.SH,20250417,20241231,88334774.07,-0.1749
600697.SH,20250429,20250331,39772091.12,0.02
600697.SH,20250823,20250630,89544002.18,0.09
600697.SH,20251029,20250930,126126305.99,0.11
600697.SH,20260418,20251231,88921183.52,-0.3256
600697.SH,20260430,20260331,45112410.6,0.02
