ts_code,ann_date,end_date,n_income,basic_eps
301113.SZ,20230425,20230331,3525541.14,0.05
301113.SZ,20230831,20230630,5225491.92,0.07
301113.SZ,20231024,20230930,22354397.6,0.32
301113.SZ,20240419,20231231,18769612.82,0.27
301113.SZ,20240425,20240331,2328278.63,0.03
301113.SZ,20240828,20240630,5729911.35,0.08
301113.SZ,20241024,20240930,5593131.26,0.08
301113.SZ,20250331,20241231,11169734.96,0.16
301113.SZ,20250424,20250331,2475001.98,0.04
301113.SZ,20250826,20250630,4071547.04,0.04
301113.SZ,20251023,20250930,1779297.98,0.02
301113.SZ,20260408,20251231,7579323.58,0.08
301113.SZ,20260423,20260331,-2603361.27,-0.03
