ts_code,ann_date,end_date,n_income,basic_eps
600740.SH,20230425,20230331,760447604.72,0.2977
600740.SH,20230822,20230630,912750916.47,0.3576
600740.SH,20231024,20230930,1276224060.84,0.4998
600740.SH,20240423,20231231,1268624946.85,0.4977
600740.SH,20240423,20240331,64895379.04,0.0257
600740.SH,20240827,20240630,181592304.47,0.0718
600740.SH,20241026,20240930,248751738.66,0.0986
600740.SH,20250425,20241231,256929476.61,0.1027
600740.SH,20250425,20250331,-71521887.43,-0.0274
600740.SH,20250826,20250630,-80096309.54,-0.0303
600740.SH,20251028,20250930,-53494944.27,-0.0195
600740.SH,20260421,20251231,76186706.26,0.0324
600740.SH,20260421,20260331,-19465521.88,-0.0071
