ts_code,ann_date,end_date,n_income,basic_eps
002848.SZ,20230425,20230331,-20453625.4,-0.1201
002848.SZ,20230822,20230630,-13205964.46,-0.0869
002848.SZ,20231024,20230930,-20041749.18,-0.1304
002848.SZ,20240416,20231231,-83461502.65,-0.4913
002848.SZ,20240423,20240331,-15888523.43,-0.0953
002848.SZ,20240820,20240630,-34268191.92,-0.2044
002848.SZ,20241025,20240930,-69447260.3,-0.4142
002848.SZ,20250425,20241231,-130988745.52,-0.7831
002848.SZ,20250430,20250331,-14876971.0,-0.0885
002848.SZ,20250826,20250630,-30883955.99,-0.1849
002848.SZ,20251027,20250930,-42061778.67,-0.2514
002848.SZ,20260421,20251231,-80707393.67,-0.4762
002848.SZ,20260421,20260331,5908051.75,0.0347
