ts_code,ann_date,end_date,n_income,basic_eps
300401.SZ,20230428,20230331,51859513.29,0.09
300401.SZ,20230808,20230630,117207847.77,0.21
300401.SZ,20231021,20230930,148933265.99,0.27
300401.SZ,20240416,20231231,192348873.69,0.35
300401.SZ,20240416,20240331,91483091.72,0.17
300401.SZ,20240824,20240630,142113838.78,0.26
300401.SZ,20241018,20240930,241467816.64,0.45
300401.SZ,20250325,20241231,309208988.02,0.57
300401.SZ,20250418,20250331,96509841.11,0.18
300401.SZ,20250816,20250630,161543847.49,0.3
300401.SZ,20251018,20250930,234054618.77,0.43
300401.SZ,20260418,20251231,304858290.96,0.56
300401.SZ,20260418,20260331,50269797.81,0.09
