ts_code,ann_date,end_date,n_income,basic_eps
300677.SZ,20230428,20230331,-146768893.0,-0.23
300677.SZ,20230830,20230630,304486435.0,0.44
300677.SZ,20231028,20230930,337256744.0,0.5
300677.SZ,20240424,20231231,388064805.0,0.58
300677.SZ,20240426,20240331,240565774.0,0.36
300677.SZ,20240829,20240630,591943082.0,0.9
300677.SZ,20241029,20240930,699783930.0,1.05
300677.SZ,20250424,20241231,1491689053.6,2.26
300677.SZ,20250429,20250331,361372917.73,0.55
300677.SZ,20250829,20250630,726625219.99,1.12
300677.SZ,20251028,20250930,951613047.38,1.45
300677.SZ,20260424,20251231,1047187466.95,1.58
300677.SZ,20260424,20260331,10590948.83,0.02
