ts_code,ann_date,end_date,n_income,basic_eps
002062.SZ,20230428,20230331,171705634.43,0.13
002062.SZ,20230823,20230630,214059565.22,0.17
002062.SZ,20231031,20230930,301662548.18,0.24
002062.SZ,20240418,20231231,379908839.85,0.31
002062.SZ,20240430,20240331,156441599.27,0.11
002062.SZ,20240823,20240630,267740365.83,0.17
002062.SZ,20241031,20240930,337361441.52,0.23
002062.SZ,20250425,20241231,346296339.04,0.26
002062.SZ,20250430,20250331,97010560.53,0.08
002062.SZ,20250822,20250630,111065565.81,0.12
002062.SZ,20251030,20250930,217406667.74,0.2
002062.SZ,20260424,20251231,244197032.15,0.23
002062.SZ,20260430,20260331,75454247.79,0.06
