ts_code,ann_date,end_date,n_income,basic_eps
000599.SZ,20230429,20230331,-115958890.63,-0.12
000599.SZ,20230829,20230630,-153416415.05,-0.16
000599.SZ,20231031,20230930,-217045637.52,-0.23
000599.SZ,20240329,20231231,-234778531.57,-0.22
000599.SZ,20240430,20240331,-36480607.42,-0.03
000599.SZ,20240815,20240630,-78335418.54,-0.07
000599.SZ,20241031,20240930,-208913065.75,-0.22
000599.SZ,20250328,20241231,-384694804.17,-0.44
000599.SZ,20250430,20250331,-100346496.43,-0.13
000599.SZ,20250814,20250630,-180181512.97,-0.23
000599.SZ,20251025,20250930,-254053228.49,-0.32
000599.SZ,20260429,20251231,-353424797.48,-0.4404
000599.SZ,20260429,20260331,361238295.28,0.0186
