ts_code,ann_date,end_date,n_income,basic_eps
600177.SH,20230429,20230331,927216991.63,0.19
600177.SH,20230831,20230630,2158299398.69,0.45
600177.SH,20231031,20230930,2789292015.17,0.58
600177.SH,20240430,20231231,3510322371.97,0.75
600177.SH,20240430,20240331,936011857.54,0.2
600177.SH,20240831,20240630,1868164234.2,0.4
600177.SH,20241030,20240930,2517348255.65,0.54
600177.SH,20250424,20241231,2756255541.67,0.6
600177.SH,20250430,20250331,791073959.43,0.17
600177.SH,20250830,20250630,1696317458.87,0.37
600177.SH,20251031,20250930,2334377460.79,0.51
600177.SH,20260428,20251231,2425589941.02,0.53
600177.SH,20260430,20260331,918786890.66,0.2
