ts_code,ann_date,end_date,n_income,basic_eps
000993.SZ,20230429,20230331,21051188.94,0.05
000993.SZ,20230828,20230630,243321108.33,0.53
000993.SZ,20231026,20230930,319773393.44,0.7
000993.SZ,20240330,20231231,230038849.91,0.51
000993.SZ,20240427,20240331,-22668890.14,-0.05
000993.SZ,20240829,20240630,52929493.58,0.12
000993.SZ,20241031,20240930,113758615.08,0.25
000993.SZ,20250328,20241231,168964034.73,0.37
000993.SZ,20250430,20250331,12284369.65,0.02
000993.SZ,20250829,20250630,73322125.85,0.16
000993.SZ,20251029,20250930,154913829.87,0.33
000993.SZ,20260331,20251231,54633400.93,0.13
000993.SZ,20260430,20260331,-28093230.94,-0.06
