ts_code,ann_date,end_date,n_income,basic_eps
601615.SH,20230429,20230331,-229871805.58,-0.1
601615.SH,20230831,20230630,657959242.44,0.29
601615.SH,20231028,20230930,1265026165.74,0.55
601615.SH,20240429,20231231,380142978.55,0.16
601615.SH,20240429,20240331,314114476.77,0.13
601615.SH,20240831,20240630,681407718.68,0.29
601615.SH,20241031,20240930,864364063.2,0.36
601615.SH,20250426,20241231,371873897.83,0.15
601615.SH,20250426,20250331,320021704.7,0.13
601615.SH,20250828,20250630,635903418.8,0.27
601615.SH,20251031,20250930,789316021.7,0.34
601615.SH,20260429,20251231,697656674.91,0.31
601615.SH,20260429,20260331,34039228.73,0.01
