ts_code,ann_date,end_date,n_income,basic_eps
300233.SZ,20230427,20230331,54879668.97,0.13
300233.SZ,20230819,20230630,110772560.85,0.26
300233.SZ,20231025,20230930,146655023.18,0.34
300233.SZ,20240329,20231231,193310999.11,0.45
300233.SZ,20240425,20240331,89158928.05,0.22
300233.SZ,20240823,20240630,138962484.83,0.34
300233.SZ,20241025,20240930,162100822.21,0.4
300233.SZ,20250328,20241231,207735344.13,0.52
300233.SZ,20250429,20250331,36298903.66,0.09
300233.SZ,20250821,20250630,44966077.75,0.11
300233.SZ,20251027,20250930,33598077.72,0.08
300233.SZ,20260327,20251231,42273760.23,0.12
300233.SZ,20260424,20260331,59010239.34,0.15
