ts_code,ann_date,end_date,n_income,basic_eps
000100.SZ,20230428,20230331,111356862.0,-0.0326
000100.SZ,20230830,20230630,2390583000.0,0.0184
000100.SZ,20231028,20230930,5568444023.0,0.087
000100.SZ,20240430,20231231,4780784000.0,0.1195
000100.SZ,20240430,20240331,-333605863.0,0.0129
000100.SZ,20240827,20240630,-468149000.0,0.0535
000100.SZ,20241030,20240930,-1829006223.0,0.0821
000100.SZ,20250429,20241231,-4156142000.0,0.0842
000100.SZ,20250429,20250331,207533999.0,0.0545
000100.SZ,20250830,20250630,31683000.0,0.1014
000100.SZ,20251031,20250930,482547787.0,0.1604
000100.SZ,20260328,20251231,213847000.0,0.2333
000100.SZ,20260430,20260331,607956530.0,0.0692
