ts_code,ann_date,end_date,n_income,basic_eps
300552.SZ,20230428,20230331,-91452400.91,-0.4265
300552.SZ,20230831,20230630,-129330467.94,-0.6
300552.SZ,20231027,20230930,-202526324.8,-0.9245
300552.SZ,20240418,20231231,-383915571.24,-1.8089
300552.SZ,20240427,20240331,-76041216.62,-0.372
300552.SZ,20240817,20240630,-146276516.8,-0.7023
300552.SZ,20241029,20240930,-233626059.63,-1.1138
300552.SZ,20250412,20241231,-385309844.29,-1.8116
300552.SZ,20250426,20250331,-48853163.66,-0.2404
300552.SZ,20250826,20250630,-98565953.47,-0.4707
300552.SZ,20251030,20250930,-112139003.47,-0.5449
300552.SZ,20260331,20251231,-173521490.79,-0.8496
300552.SZ,20260423,20260331,-26215528.71,-0.1223
