ts_code,ann_date,end_date,n_income,basic_eps
688580.SH,20230426,20230331,30081694.57,0.4406
688580.SH,20230829,20230630,70557379.87,1.0338
688580.SH,20231026,20230930,101681102.97,1.4901
688580.SH,20240426,20231231,136258629.02,1.9969
688580.SH,20240426,20240331,21753153.33,0.3196
688580.SH,20240829,20240630,49620406.16,0.5216
688580.SH,20241025,20240930,78166276.35,0.8221
688580.SH,20250425,20241231,101969230.54,1.0685
688580.SH,20250425,20250331,33220075.05,0.3472
688580.SH,20250828,20250630,69324242.51,0.72
688580.SH,20251023,20250930,102148287.23,1.07
688580.SH,20260428,20251231,138072645.5,1.44
688580.SH,20260428,20260331,61573316.79,0.64
