ts_code,ann_date,end_date,n_income,basic_eps
300502.SZ,20230427,20230331,107834813.02,0.21
300502.SZ,20230825,20230630,288364883.92,0.41
300502.SZ,20231021,20230930,429563503.52,0.61
300502.SZ,20240423,20231231,688361095.12,0.97
300502.SZ,20240423,20240331,324540534.21,0.46
300502.SZ,20240829,20240630,865142094.15,1.22
300502.SZ,20241025,20240930,1646072871.21,2.33
300502.SZ,20250423,20241231,2837813624.37,4.0
300502.SZ,20250423,20250331,1572525789.22,2.22
300502.SZ,20250826,20250630,3942294268.37,3.97
300502.SZ,20251030,20250930,6327092507.84,6.37
300502.SZ,20260424,20251231,9553276217.15,9.61
300502.SZ,20260424,20260331,2774196263.34,2.8
