ts_code,ann_date,end_date,n_income,basic_eps
688030.SH,20230428,20230331,-87464842.74,-0.4853
688030.SH,20230825,20230630,-113354479.0,-0.6236
688030.SH,20231027,20230930,-170170432.68,-0.96
688030.SH,20240328,20231231,-240801185.21,-1.3306
688030.SH,20240426,20240331,-75860136.04,-0.4184
688030.SH,20240829,20240630,-80578682.83,-0.4519
688030.SH,20241030,20240930,-77150412.69,-0.4435
688030.SH,20250328,20241231,-138018087.55,-0.7613
688030.SH,20250425,20250331,-74938286.85,-0.4129
688030.SH,20250827,20250630,-78039297.91,-0.4248
688030.SH,20251030,20250930,-74714808.84,-0.4041
688030.SH,20260328,20251231,-195894132.35,-1.0738
688030.SH,20260425,20260331,-34936478.18,-0.1913
