ts_code,ann_date,end_date,n_income,basic_eps
301093.SZ,20230426,20230331,33252865.25,0.246
301093.SZ,20230829,20230630,60032053.88,0.44
301093.SZ,20231023,20230930,89306207.63,0.66
301093.SZ,20240422,20231231,117927852.59,0.875
301093.SZ,20240426,20240331,10679390.41,0.082
301093.SZ,20240828,20240630,36976156.98,0.29
301093.SZ,20241025,20240930,52237238.79,0.405
301093.SZ,20250421,20241231,49570495.06,0.387
301093.SZ,20250428,20250331,18380326.93,0.146
301093.SZ,20250827,20250630,43727880.89,0.27
301093.SZ,20251023,20250930,53228184.49,0.325
301093.SZ,20260424,20251231,59863767.28,0.367
301093.SZ,20260424,20260331,304685.84,0.004
