ts_code,ann_date,end_date,n_income,basic_eps
301138.SZ,20230420,20230331,19286112.9,0.1553
301138.SZ,20230825,20230630,34372539.28,0.28
301138.SZ,20231024,20230930,52601288.49,0.42
301138.SZ,20240330,20231231,77794030.79,0.63
301138.SZ,20240420,20240331,14057033.32,0.1149
301138.SZ,20240828,20240630,35000864.94,0.2792
301138.SZ,20241026,20240930,57481903.23,0.4498
301138.SZ,20250408,20241231,104286909.86,0.84
301138.SZ,20250424,20250331,13470659.94,0.1173
301138.SZ,20250827,20250630,35797826.98,0.3043
301138.SZ,20251022,20250930,71017767.91,0.5897
301138.SZ,20260423,20251231,101332412.89,0.82
301138.SZ,20260423,20260331,10360069.89,0.087
