ts_code,ann_date,end_date,n_income,basic_eps
603629.SH,20230429,20230331,14479604.14,0.08
603629.SH,20230829,20230630,27029739.7,0.11
603629.SH,20231031,20230930,30373179.69,0.12
603629.SH,20240423,20231231,39019765.19,0.16
603629.SH,20240423,20240331,34504581.55,0.13
603629.SH,20240827,20240630,43998438.01,0.16
603629.SH,20241031,20240930,55024869.04,0.2
603629.SH,20250429,20241231,26629711.72,0.1
603629.SH,20250429,20250331,29702997.48,0.11
603629.SH,20250830,20250630,51634034.91,0.2
603629.SH,20251031,20250930,216623987.72,0.83
603629.SH,20260428,20251231,294044701.4,1.12
603629.SH,20260428,20260331,273058333.67,1.03
