ts_code,ann_date,end_date,n_income,basic_eps
300970.SZ,20230424,20230331,130562704.27,1.11
300970.SZ,20230819,20230630,106757685.47,0.9148
300970.SZ,20231027,20230930,74120088.16,0.6492
300970.SZ,20240423,20231231,26368419.8,0.26
300970.SZ,20240423,20240331,2427205.96,0.02
300970.SZ,20240828,20240630,-45307695.97,-0.384
300970.SZ,20241029,20240930,-34034829.25,-0.3017
300970.SZ,20250424,20241231,-44423431.5,-0.41
300970.SZ,20250424,20250331,1964285.37,0.01
300970.SZ,20250827,20250630,-56973085.58,-0.4467
300970.SZ,20251024,20250930,16843870.49,0.1384
300970.SZ,20260422,20251231,119255767.97,0.93
300970.SZ,20260422,20260331,119271715.09,0.91
