ts_code,ann_date,end_date,n_income,basic_eps
600513.SH,20230429,20230331,35060507.57,0.11
600513.SH,20230826,20230630,67702022.36,0.21
600513.SH,20231031,20230930,100597014.28,0.31
600513.SH,20240306,20231231,151340323.71,0.47
600513.SH,20240430,20240331,36998598.44,0.11
600513.SH,20240830,20240630,72681079.59,0.22
600513.SH,20241030,20240930,107539004.59,0.32
600513.SH,20250418,20241231,106414745.34,0.29
600513.SH,20250430,20250331,27393898.07,0.08
600513.SH,20250827,20250630,-32357597.04,-0.14
600513.SH,20251025,20250930,-27722396.42,-0.12
600513.SH,20260421,20251231,-84152794.56,-0.34
600513.SH,20260428,20260331,7362385.18,0.02
