ts_code,ann_date,end_date,n_income,basic_eps
603517.SH,20230429,20230331,131675074.43,0.23
603517.SH,20230829,20230630,229397102.15,0.4
603517.SH,20231026,20230930,370096494.39,0.64
603517.SH,20240430,20231231,317189979.18,0.56
603517.SH,20240430,20240331,159421676.16,0.26
603517.SH,20240831,20240630,284258906.73,0.47
603517.SH,20241025,20240930,422784048.89,0.69
603517.SH,20250410,20241231,203877605.14,0.36
603517.SH,20250410,20250331,115201820.91,0.19
603517.SH,20250829,20250630,165022809.44,0.29
603517.SH,20251029,20250930,266658548.62,0.46
603517.SH,20260423,20251231,-207061574.4,-0.31
603517.SH,20260423,20260331,68733446.45,0.12
