ts_code,ann_date,end_date,n_income,basic_eps
000619.SZ,20230429,20230331,-19501425.95,-0.0537
000619.SZ,20230826,20230630,2266640.61,-0.0077
000619.SZ,20231031,20230930,5999250.36,-0.0073
000619.SZ,20240323,20231231,-3232978.04,-0.0516
000619.SZ,20240427,20240331,-14264001.47,-0.0373
000619.SZ,20240824,20240630,-9548851.85,-0.0282
000619.SZ,20241026,20240930,-24033467.22,-0.0611
000619.SZ,20250329,20241231,-111742481.97,-0.2437
000619.SZ,20250425,20250331,-26662738.09,-0.0557
000619.SZ,20250828,20250630,-28633866.65,-0.0657
000619.SZ,20251029,20250930,-36738144.65,-0.0869
000619.SZ,20260328,20251231,-86117777.45,-0.194
000619.SZ,20260425,20260331,-28147017.71,-0.059
