ts_code,ann_date,end_date,n_income,basic_eps
300370.SZ,20230425,20230331,-71047666.44,-0.0426
300370.SZ,20230829,20230630,-93402043.37,-0.0554
300370.SZ,20231024,20230930,-119955635.35,-0.0763
300370.SZ,20240419,20231231,-197162628.29,-0.1272
300370.SZ,20240419,20240331,-19223466.98,-0.0114
300370.SZ,20240827,20240630,-35207794.37,-0.0216
300370.SZ,20241025,20240930,-33546965.84,-0.0221
300370.SZ,20250418,20241231,-80117250.2,-0.0602
300370.SZ,20250418,20250331,-27626171.59,-0.0163
300370.SZ,20250829,20250630,-34341417.29,-0.021
300370.SZ,20251029,20250930,-63552212.48,-0.0415
300370.SZ,20260410,20251231,-113249466.42,-0.0787
300370.SZ,20260424,20260331,-25820636.97,-0.0166
