ts_code,ann_date,end_date,n_income,basic_eps
002301.SZ,20230422,20230331,41610422.69,0.06
002301.SZ,20230819,20230630,74839286.76,0.11
002301.SZ,20231028,20230930,140638531.55,0.21
002301.SZ,20240423,20231231,61117999.62,0.11
002301.SZ,20240423,20240331,46940215.97,0.07
002301.SZ,20240824,20240630,88068840.66,0.13
002301.SZ,20241031,20240930,149131662.05,0.22
002301.SZ,20250426,20241231,51822623.83,0.09
002301.SZ,20250426,20250331,49697358.01,0.07
002301.SZ,20250830,20250630,87812468.13,0.12
002301.SZ,20251029,20250930,141938173.73,0.19
002301.SZ,20260425,20251231,86063776.84,0.11
002301.SZ,20260425,20260331,45653062.46,0.06
