ts_code,ann_date,end_date,n_income,basic_eps
603529.SH,20230427,20230331,481541807.53,0.83
603529.SH,20230822,20230630,899136147.37,1.04
603529.SH,20231024,20230930,1565132892.2,1.81
603529.SH,20240416,20231231,1896346951.61,2.2
603529.SH,20240427,20240331,489019864.36,0.58
603529.SH,20240823,20240630,963794554.08,1.12
603529.SH,20241026,20240930,1575444875.79,1.83
603529.SH,20250416,20241231,2012554041.82,2.37
603529.SH,20250426,20250331,613609410.07,0.72
603529.SH,20250823,20250630,1235979638.26,1.44
603529.SH,20251024,20250930,1946394327.05,2.26
603529.SH,20260423,20251231,2073646968.13,2.36
603529.SH,20260423,20260331,204453086.54,0.23
