ts_code,ann_date,end_date,n_income,basic_eps
600748.SH,20230429,20230331,295213443.2,0.16
600748.SH,20230828,20230630,402567881.77,0.22
600748.SH,20231028,20230930,544828476.4,0.22
600748.SH,20240326,20231231,504416251.62,0.07
600748.SH,20240430,20240331,-152474654.23,-0.08
600748.SH,20240827,20240630,-183473437.43,-0.1
600748.SH,20241031,20240930,-313516934.02,-0.15
600748.SH,20250322,20241231,-319605191.26,-0.16
600748.SH,20250430,20250331,-58397995.88,-0.04
600748.SH,20250826,20250630,-713847535.61,-0.41
600748.SH,20251029,20250930,-562700855.02,-0.33
600748.SH,20260321,20251231,-561874600.09,-0.34
600748.SH,20260430,20260331,-125605548.2,-0.06
