ts_code,ann_date,end_date,n_income,basic_eps
000958.SZ,20230426,20230331,407408309.2,0.0558
000958.SZ,20230825,20230630,820589209.94,0.1097
000958.SZ,20231031,20230930,947669091.36,0.1331
000958.SZ,20240419,20231231,1561903161.94,0.236
000958.SZ,20240419,20240331,410507424.77,0.0615
000958.SZ,20240824,20240630,712312361.81,0.0984
000958.SZ,20241031,20240930,886886903.42,0.1417
000958.SZ,20250426,20241231,1362885979.08,0.1939
000958.SZ,20250426,20250331,352437304.41,0.0491
000958.SZ,20250822,20250630,574069702.19,0.0852
000958.SZ,20251029,20250930,804872381.33,0.1145
000958.SZ,20260424,20251231,4724900041.3,0.2541
000958.SZ,20260424,20260331,1239913309.43,0.0643
