ts_code,ann_date,end_date,n_income,basic_eps
688819.SH,20230429,20230331,596009979.19,0.64
688819.SH,20230829,20230630,1041583060.17,1.12
688819.SH,20231028,20230930,1638952418.57,1.76
688819.SH,20240329,20231231,2129320752.43,2.37
688819.SH,20240427,20240331,507635879.23,0.52
688819.SH,20240829,20240630,1205185673.53,1.23
688819.SH,20241030,20240930,1500936992.27,1.51
688819.SH,20250328,20241231,1589664067.1,1.6
688819.SH,20250430,20250331,427823363.63,0.43
688819.SH,20250829,20250630,889246772.83,0.89
688819.SH,20251029,20250930,1385671433.92,1.4
688819.SH,20260328,20251231,1620031480.59,1.64
688819.SH,20260430,20260331,80539443.47,0.08
