ts_code,ann_date,end_date,n_income,basic_eps
300836.SZ,20230424,20230331,3884968.61,0.0634
300836.SZ,20230830,20230630,4323575.49,0.0687
300836.SZ,20231028,20230930,3905094.57,0.0661
300836.SZ,20240422,20231231,-14276543.09,-0.21
300836.SZ,20240422,20240331,16239701.81,0.2555
300836.SZ,20240828,20240630,14059405.51,0.223
300836.SZ,20241025,20240930,17997002.48,0.2859
300836.SZ,20250425,20241231,27154551.48,0.4321
300836.SZ,20250425,20250331,9354160.18,0.1481
300836.SZ,20250826,20250630,21446808.96,0.2269
300836.SZ,20251028,20250930,51458473.07,0.5466
300836.SZ,20260424,20251231,101438816.53,1.0837
300836.SZ,20260424,20260331,6926973.37,0.0764
