ts_code,ann_date,end_date,n_income,basic_eps
601886.SH,20230428,20230331,183469380.12,0.14
601886.SH,20230829,20230630,345012202.07,0.26
601886.SH,20231031,20230930,470563094.13,0.35
601886.SH,20240328,20231231,742839877.42,0.59
601886.SH,20240430,20240331,211610142.92,0.16
601886.SH,20240830,20240630,389106766.63,0.28
601886.SH,20241029,20240930,530164296.7,0.38
601886.SH,20250320,20241231,771634715.03,0.56
601886.SH,20250430,20250331,179679445.64,0.13
601886.SH,20250827,20250630,375354221.04,0.29
601886.SH,20251030,20250930,510386159.22,0.4
601886.SH,20260320,20251231,692088520.46,0.54
601886.SH,20260429,20260331,182377639.51,0.13
