ts_code,ann_date,end_date,n_income,basic_eps
000010.SZ,20230428,20230331,-35130829.73,-0.0259
000010.SZ,20230830,20230630,-151894689.46,-0.109
000010.SZ,20231028,20230930,-211223653.61,-0.1524
000010.SZ,20240427,20231231,-677337943.41,-0.4712
000010.SZ,20240427,20240331,-32713174.51,-0.0233
000010.SZ,20240831,20240630,-130008259.76,-0.0934
000010.SZ,20241031,20240930,-89375627.81,-0.0561
000010.SZ,20250429,20241231,44729529.47,0.0153
000010.SZ,20250429,20250331,-4137784.28,-0.005
000010.SZ,20250829,20250630,-58308711.31,-0.0423
000010.SZ,20251028,20250930,-30518743.44,-0.0278
000010.SZ,20260429,20251231,-22874055.97,-0.0301
000010.SZ,20260429,20260331,32055011.1,0.0235
