ts_code,ann_date,end_date,n_income,basic_eps
300856.SZ,20230426,20230331,160229516.9,0.9463
300856.SZ,20230818,20230630,350532725.96,2.0702
300856.SZ,20231023,20230930,536222731.96,3.1669
300856.SZ,20240417,20231231,733587263.7,4.3325
300856.SZ,20240417,20240331,219594280.34,1.2979
300856.SZ,20240817,20240630,421223320.6,1.2445
300856.SZ,20241024,20240930,513744400.58,1.5173
300856.SZ,20250423,20241231,561112493.08,1.6588
300856.SZ,20250423,20250331,47831962.27,0.1413
300856.SZ,20250827,20250630,63081994.56,0.1373
300856.SZ,20251023,20250930,73628029.63,0.1638
300856.SZ,20260423,20251231,98967467.53,0.2271
300856.SZ,20260423,20260331,38169663.88,0.0857
