ts_code,ann_date,end_date,n_income,basic_eps
000703.SZ,20230426,20230331,167103112.5,0.01
000703.SZ,20230823,20230630,81894913.02,0.02
000703.SZ,20231028,20230930,278135408.75,0.06
000703.SZ,20240420,20231231,368678709.78,0.13
000703.SZ,20240429,20240331,528098698.27,0.12
000703.SZ,20240824,20240630,554283274.04,0.13
000703.SZ,20241030,20240930,329785645.87,0.07
000703.SZ,20250424,20241231,-65753190.72,0.07
000703.SZ,20250429,20250331,77585004.79,0.02
000703.SZ,20250819,20250630,267713240.12,0.07
000703.SZ,20251030,20250930,242449906.41,0.07
000703.SZ,20260415,20251231,294831348.73,0.08
000703.SZ,20260415,20260331,2817724807.4,0.6
