ts_code,ann_date,end_date,n_income,basic_eps
603315.SH,20230428,20230331,10325920.54,0.034
603315.SH,20230830,20230630,34971991.61,0.1145
603315.SH,20231031,20230930,55786420.12,0.1817
603315.SH,20240426,20231231,71482121.75,0.2339
603315.SH,20240426,20240331,13921580.44,0.0454
603315.SH,20240828,20240630,61393401.54,0.2004
603315.SH,20241030,20240930,82030085.92,0.2706
603315.SH,20250426,20241231,86821837.73,0.2837
603315.SH,20250430,20250331,26258009.0,0.0842
603315.SH,20250830,20250630,55246319.05,0.1771
603315.SH,20251030,20250930,42477982.53,0.1367
603315.SH,20260428,20251231,47004463.39,0.1552
603315.SH,20260430,20260331,17932627.21,0.0627
