ts_code,ann_date,end_date,n_income,basic_eps
300129.SZ,20230426,20230331,89268131.14,0.0969
300129.SZ,20230825,20230630,116344134.38,0.1266
300129.SZ,20231026,20230930,233244079.52,0.2526
300129.SZ,20240427,20231231,294096218.73,0.3128
300129.SZ,20240427,20240331,55669083.66,0.0585
300129.SZ,20240824,20240630,129140521.69,0.1386
300129.SZ,20241030,20240930,154147151.19,0.1597
300129.SZ,20250419,20241231,188349361.34,0.1946
300129.SZ,20250428,20250331,42820526.53,0.0482
300129.SZ,20250822,20250630,115062695.57,0.1274
300129.SZ,20251028,20250930,209146088.42,0.2317
300129.SZ,20260418,20251231,200260138.52,0.2295
300129.SZ,20260423,20260331,10275474.07,0.013
