ts_code,ann_date,end_date,n_income,basic_eps
603980.SH,20230428,20230331,-18428947.7,-0.025
603980.SH,20230830,20230630,-37298622.46,-0.054
603980.SH,20231027,20230930,-65302788.2,-0.09
603980.SH,20240430,20231231,-245099471.6,-0.34
603980.SH,20240430,20240331,104902475.38,0.152
603980.SH,20240828,20240630,97295854.22,0.143
603980.SH,20241030,20240930,125139858.86,0.18
603980.SH,20250429,20241231,169668752.92,0.25
603980.SH,20250430,20250331,-21927590.1,-0.03
603980.SH,20250827,20250630,1890566.95,0.005
603980.SH,20251029,20250930,12131763.07,0.02
603980.SH,20260429,20251231,51410358.51,0.01
603980.SH,20260430,20260331,16538865.67,0.027
