ts_code,ann_date,end_date,n_income,basic_eps
002697.SZ,20230418,20230331,140900057.01,0.1
002697.SZ,20230816,20230630,256788947.01,0.19
002697.SZ,20231021,20230930,407159966.3,0.3
002697.SZ,20240402,20231231,561083928.94,0.41
002697.SZ,20240412,20240331,163368656.61,0.12
002697.SZ,20240726,20240630,266557899.05,0.2
002697.SZ,20241030,20240930,390011325.39,0.29
002697.SZ,20250419,20241231,521128624.67,0.38
002697.SZ,20250419,20250331,156597719.83,0.12
002697.SZ,20250808,20250630,280791742.76,0.21
002697.SZ,20251029,20250930,382666944.6,0.28
002697.SZ,20260409,20251231,480634353.0,0.35
002697.SZ,20260428,20260331,142546754.67,0.1
