ts_code,ann_date,end_date,n_income,basic_eps
300661.SZ,20230422,20230331,27934042.01,0.0843
300661.SZ,20230829,20230630,85829459.64,0.1922
300661.SZ,20231026,20230930,136272600.65,0.3044
300661.SZ,20240427,20231231,269937466.3,0.6011
300661.SZ,20240427,20240331,51451971.56,0.1158
300661.SZ,20240830,20240630,172995995.6,0.3801
300661.SZ,20241026,20240930,277300184.94,0.6054
300661.SZ,20250429,20241231,491161232.46,1.0619
300661.SZ,20250429,20250331,58658120.85,0.1262
300661.SZ,20250829,20250630,193672307.24,0.3258
300661.SZ,20251025,20250930,332423931.2,0.5564
300661.SZ,20260328,20251231,534374419.04,0.8861
300661.SZ,20260427,20260331,122767676.57,0.1995
