ts_code,ann_date,end_date,n_income,basic_eps
300818.SZ,20230427,20230331,-12925318.13,-0.185
300818.SZ,20230804,20230630,54516629.3,0.6095
300818.SZ,20231025,20230930,82392189.13,0.8667
300818.SZ,20240329,20231231,83558636.7,0.7725
300818.SZ,20240425,20240331,39183547.31,0.373
300818.SZ,20240815,20240630,84401121.81,0.563
300818.SZ,20241025,20240930,122433507.5,0.7991
300818.SZ,20250403,20241231,119507812.03,0.7628
300818.SZ,20250426,20250331,5380404.8,0.035
300818.SZ,20250827,20250630,16915670.23,0.1028
300818.SZ,20251024,20250930,63609685.29,0.3756
300818.SZ,20260415,20251231,81648300.39,0.4657
300818.SZ,20260424,20260331,-7741701.29,-0.0502
