ts_code,ann_date,end_date,n_income,basic_eps
603323.SH,20230428,20230331,358781000.0,0.2
603323.SH,20230829,20230630,974090000.0,0.54
603323.SH,20231031,20230930,1454989000.0,0.8
603323.SH,20240427,20231231,1745335000.0,0.97
603323.SH,20240427,20240331,411817000.0,0.23
603323.SH,20240828,20240630,1120177000.0,0.62
603323.SH,20241030,20240930,1626028000.0,0.9
603323.SH,20250430,20241231,1945654000.0,1.07
603323.SH,20250430,20250331,439828000.0,0.24
603323.SH,20250828,20250630,1178343000.0,0.58
603323.SH,20251030,20250930,1708180000.0,0.85
603323.SH,20260430,20251231,2043379000.0,1.01
603323.SH,20260430,20260331,461904000.0,0.23
