ts_code,ann_date,end_date,n_income,basic_eps
000702.SZ,20230429,20230331,-43058847.59,-0.1094
000702.SZ,20230823,20230630,-73822314.36,-0.1845
000702.SZ,20231026,20230930,-83036251.97,-0.1862
000702.SZ,20240409,20231231,-124549474.29,-0.4662
000702.SZ,20240425,20240331,-7942117.1,-0.0247
000702.SZ,20240828,20240630,-8414117.87,-0.0324
000702.SZ,20241030,20240930,-17053705.74,-0.0642
000702.SZ,20250403,20241231,-31544320.44,-0.1882
000702.SZ,20250428,20250331,-9008793.84,-0.026
000702.SZ,20250827,20250630,-6296794.15,-0.0231
000702.SZ,20251028,20250930,-10160775.29,-0.0302
000702.SZ,20260421,20251231,-14916077.28,-0.0412
000702.SZ,20260430,20260331,-16694877.58,-0.0363
