ts_code,ann_date,end_date,n_income,basic_eps
300305.SZ,20230428,20230331,20528177.66,0.0722
300305.SZ,20230819,20230630,51271271.47,0.1804
300305.SZ,20231026,20230930,43875392.42,0.1544
300305.SZ,20240429,20231231,8705821.68,0.0306
300305.SZ,20240429,20240331,-57426398.86,-0.1679
300305.SZ,20240829,20240630,-104160101.89,-0.2921
300305.SZ,20241029,20240930,-163984765.06,-0.453
300305.SZ,20250417,20241231,-357671584.38,-0.9789
300305.SZ,20250428,20250331,-56575059.82,-0.1506
300305.SZ,20250828,20250630,-124110577.78,-0.3304
300305.SZ,20251030,20250930,-189319734.53,-0.504
300305.SZ,20260416,20251231,-255911802.74,-0.6808
300305.SZ,20260423,20260331,-48654708.24,-0.1295
