ts_code,ann_date,end_date,n_income,basic_eps
300807.SZ,20230426,20230331,-15741051.83,-0.23
300807.SZ,20230810,20230630,-36364642.04,-0.54
300807.SZ,20231028,20230930,-49531824.07,-0.73
300807.SZ,20240427,20231231,-50005741.31,-0.74
300807.SZ,20240427,20240331,-20061615.69,-0.29
300807.SZ,20240821,20240630,-33343855.87,-0.49
300807.SZ,20241029,20240930,-53264631.41,-0.78
300807.SZ,20250416,20241231,-60487078.18,-0.87
300807.SZ,20250426,20250331,-1675263.71,-0.01
300807.SZ,20250816,20250630,-4601391.82,-0.06
300807.SZ,20251025,20250930,-15777287.2,-0.23
300807.SZ,20260413,20251231,-28029798.85,-0.41
300807.SZ,20260428,20260331,-8823402.37,-0.13
