ts_code,ann_date,end_date,n_income,basic_eps
002950.SZ,20230429,20230331,126903850.28,0.2019
002950.SZ,20230830,20230630,154909401.98,0.248
002950.SZ,20231028,20230930,145096053.88,0.2375
002950.SZ,20240430,20231231,104216788.29,0.1743
002950.SZ,20240430,20240331,94126734.14,0.1482
002950.SZ,20240831,20240630,187282532.67,0.2972
002950.SZ,20241031,20240930,265683777.98,0.4233
002950.SZ,20250426,20241231,368796672.11,0.59
002950.SZ,20250426,20250331,86652875.66,0.1366
002950.SZ,20250827,20250630,203377041.98,0.316
002950.SZ,20251030,20250930,354886223.32,0.5519
002950.SZ,20260428,20251231,257146067.18,0.4022
002950.SZ,20260428,20260331,113286393.61,0.177
