ts_code,ann_date,end_date,n_income,basic_eps
002315.SZ,20230429,20230331,45411836.69,0.1561
002315.SZ,20230831,20230630,186781601.96,0.609
002315.SZ,20231031,20230930,293859553.53,0.9554
002315.SZ,20240223,20231231,382466597.56,1.213
002315.SZ,20240426,20240331,67153585.08,0.2424
002315.SZ,20240831,20240630,226810628.05,0.7385
002315.SZ,20241031,20240930,350176798.69,1.1297
002315.SZ,20250226,20241231,454708507.68,1.4242
002315.SZ,20250430,20250331,107943683.03,0.353
002315.SZ,20250830,20250630,294970691.63,0.9291
002315.SZ,20251028,20250930,414136383.7,1.3123
002315.SZ,20260320,20251231,504852059.0,1.5874
002315.SZ,20260430,20260331,84992127.58,0.3087
