ts_code,ann_date,end_date,n_income,basic_eps
002778.SZ,20230427,20230331,5987291.17,0.01
002778.SZ,20230824,20230630,6453270.27,-0.01
002778.SZ,20231024,20230930,-17742218.9,-0.17
002778.SZ,20240425,20231231,-158259111.45,-1.24
002778.SZ,20240429,20240331,2203387.98,-0.02
002778.SZ,20240830,20240630,-10407382.33,-0.14
002778.SZ,20241029,20240930,-30435899.44,-0.29
002778.SZ,20250424,20241231,-178806732.14,-1.36
002778.SZ,20250429,20250331,57724653.5,0.43
002778.SZ,20250827,20250630,51488886.25,0.38
002778.SZ,20251029,20250930,76602575.67,0.51
002778.SZ,20260428,20251231,96061015.71,0.59
002778.SZ,20260428,20260331,-6021310.78,-0.05
