ts_code,ann_date,end_date,n_income,basic_eps
301307.SZ,20230421,20230331,55638408.04,0.35
301307.SZ,20230822,20230630,120769415.29,0.69
301307.SZ,20231024,20230930,139989522.66,0.75
301307.SZ,20240416,20231231,135837418.78,0.7
301307.SZ,20240429,20240331,6486176.4,0.03
301307.SZ,20240827,20240630,-18031802.32,-0.09
301307.SZ,20241024,20240930,-47582735.6,-0.23
301307.SZ,20250422,20241231,-163561726.76,-0.7779
301307.SZ,20250422,20250331,-60236043.24,-0.29
301307.SZ,20250827,20250630,-105205700.66,-0.5
301307.SZ,20251023,20250930,-214969807.51,-1.02
301307.SZ,20260424,20251231,-567028880.28,-2.6909
301307.SZ,20260424,20260331,-53686344.58,-0.25
