ts_code,ann_date,end_date,n_income,basic_eps
688512.SH,20230515,20230331,-65597435.63,-0.16
688512.SH,20230828,20230630,-175382744.34,-0.43
688512.SH,20231031,20230930,-310021477.23,-0.73
688512.SH,20240429,20231231,-408506484.43,-0.95
688512.SH,20240429,20240331,-81136545.62,-0.18
688512.SH,20240829,20240630,-183413217.66,-0.4
688512.SH,20241031,20240930,-298349583.3,-0.65
688512.SH,20250428,20241231,-438416952.82,-0.96
688512.SH,20250428,20250331,3567106.59,0.01
688512.SH,20250829,20250630,-65278386.74,-0.14
688512.SH,20251031,20250930,-122389531.86,-0.26
688512.SH,20260429,20251231,-229014946.68,-0.49
688512.SH,20260429,20260331,-66444400.85,-0.14
