ts_code,ann_date,end_date,n_income,basic_eps
601330.SH,20230429,20230331,178619518.1,0.12
601330.SH,20230830,20230630,380095083.5,0.26
601330.SH,20231031,20230930,562700388.06,0.38
601330.SH,20240329,20231231,663471649.33,0.45
601330.SH,20240430,20240331,146935270.62,0.1
601330.SH,20240830,20240630,323733601.98,0.22
601330.SH,20241031,20240930,533018881.32,0.36
601330.SH,20250329,20241231,600743364.0,0.42
601330.SH,20250426,20250331,195427451.39,0.13
601330.SH,20250829,20250630,398576882.39,0.27
601330.SH,20251029,20250930,648050724.45,0.45
601330.SH,20260328,20251231,604534073.14,0.44
601330.SH,20260425,20260331,218584199.56,0.15
