ts_code,ann_date,end_date,n_income,basic_eps
000676.SZ,20230427,20230331,64880285.36,0.038
000676.SZ,20230830,20230630,123455113.61,0.0682
000676.SZ,20231028,20230930,222554082.07,0.1286
000676.SZ,20240423,20231231,403891903.41,0.2541
000676.SZ,20240427,20240331,77734317.72,0.0458
000676.SZ,20240829,20240630,144720026.03,0.0805
000676.SZ,20241029,20240930,218653958.97,0.1234
000676.SZ,20250429,20241231,287258200.9,0.1692
000676.SZ,20250429,20250331,58637697.34,0.0355
000676.SZ,20250828,20250630,107124233.01,0.0658
000676.SZ,20251030,20250930,153557873.53,0.0952
000676.SZ,20260429,20251231,190701458.26,0.113
000676.SZ,20260429,20260331,51237091.47,0.0368
