ts_code,ann_date,end_date,n_income,basic_eps
600759.SH,20230426,20230331,-21677188.15,-0.0111
600759.SH,20230822,20230630,-7889236.12,-0.007
600759.SH,20231031,20230930,73270908.97,0.0262
600759.SH,20240425,20231231,1282799197.96,0.3502
600759.SH,20240430,20240331,106667082.75,0.0267
600759.SH,20240828,20240630,123102037.86,0.0301
600759.SH,20241031,20240930,184108432.68,0.0394
600759.SH,20250425,20241231,520658885.19,0.1235
600759.SH,20250430,20250331,53782599.4,0.0108
600759.SH,20250830,20250630,73328964.57,0.0126
600759.SH,20251031,20250930,107615404.81,0.0208
600759.SH,20260428,20251231,186941798.49,0.0365
600759.SH,20260430,20260331,127090284.64,0.0272
