ts_code,ann_date,end_date,n_income,basic_eps
002885.SZ,20230422,20230331,55903309.28,0.3068
002885.SZ,20230824,20230630,66556429.79,0.2477
002885.SZ,20231027,20230930,74606057.38,0.2817
002885.SZ,20240427,20231231,32848288.13,0.127
002885.SZ,20240427,20240331,8697642.14,0.0325
002885.SZ,20240824,20240630,36917335.24,0.1355
002885.SZ,20241026,20240930,42281974.03,0.1554
002885.SZ,20250426,20241231,40130184.71,0.1403
002885.SZ,20250426,20250331,17394036.12,0.0669
002885.SZ,20250828,20250630,41905768.77,0.1519
002885.SZ,20251030,20250930,72112726.73,0.2633
002885.SZ,20260425,20251231,83996920.45,0.31
002885.SZ,20260425,20260331,30591979.4,0.1136
