ts_code,ann_date,end_date,n_income,basic_eps
002578.SZ,20230429,20230331,9785845.73,0.0103
002578.SZ,20230830,20230630,23278621.05,0.02
002578.SZ,20231027,20230930,29831338.43,0.0311
002578.SZ,20240403,20231231,27634195.25,0.03
002578.SZ,20240426,20240331,8560301.84,0.0093
002578.SZ,20240830,20240630,15693325.73,0.02
002578.SZ,20241026,20240930,28581564.31,0.0303
002578.SZ,20250403,20241231,20703642.11,0.02
002578.SZ,20250426,20250331,2076613.93,0.0022
002578.SZ,20250826,20250630,2982061.89,0.0031
002578.SZ,20251025,20250930,-8004258.74,-0.0086
002578.SZ,20260427,20251231,-29562912.57,-0.03
002578.SZ,20260427,20260331,10581379.36,0.0112
