ts_code,ann_date,end_date,n_income,basic_eps
301063.SZ,20230427,20230331,12858754.02,0.15
301063.SZ,20230825,20230630,38614611.23,0.46
301063.SZ,20231026,20230930,59791800.79,0.66
301063.SZ,20240425,20231231,55811119.81,0.59
301063.SZ,20240427,20240331,7043181.76,0.07
301063.SZ,20240828,20240630,16051483.31,0.15
301063.SZ,20241025,20240930,23026548.71,0.22
301063.SZ,20250425,20241231,33352041.87,0.33
301063.SZ,20250425,20250331,20547428.83,0.2
301063.SZ,20250828,20250630,33864794.23,0.33
301063.SZ,20251029,20250930,49093436.4,0.48
301063.SZ,20260428,20251231,51201674.5,0.5
301063.SZ,20260428,20260331,6484135.6,0.06
