ts_code,ann_date,end_date,n_income,basic_eps
000488.SZ,20230429,20230331,-267764337.88,-0.101
000488.SZ,20230831,20230630,-694641382.66,-0.25
000488.SZ,20231031,20230930,-819432789.71,-0.278
000488.SZ,20240329,20231231,-1326642417.86,-0.45
000488.SZ,20240416,20240331,67766961.48,0.02
000488.SZ,20240815,20240630,26358848.22,0.01
000488.SZ,20241031,20240930,-809406479.38,-0.242
000488.SZ,20250401,20241231,-7793019417.29,-2.53
000488.SZ,20250430,20250331,-1649443030.0,-0.49
000488.SZ,20250830,20250630,-4184670195.19,-1.31
000488.SZ,20251031,20250930,-6436508734.22,-2.05
000488.SZ,20260331,20251231,-8962842969.45,-2.83
000488.SZ,20260430,20260331,-580698823.29,-0.17
