ts_code,ann_date,end_date,n_income,basic_eps
000632.SZ,20230429,20230331,6400038.9,0.0145
000632.SZ,20230826,20230630,21093478.95,0.025
000632.SZ,20231028,20230930,15632928.0,0.0252
000632.SZ,20240425,20231231,-329073551.73,-0.6853
000632.SZ,20240430,20240331,36455414.91,0.0113
000632.SZ,20240824,20240630,45840744.4,0.0159
000632.SZ,20241030,20240930,-57514169.06,-0.1958
000632.SZ,20250429,20241231,-514486927.12,-1.1416
000632.SZ,20250429,20250331,-30752003.51,-0.0627
000632.SZ,20250828,20250630,-105749657.73,-0.2254
000632.SZ,20251030,20250930,-142093470.18,-0.2935
000632.SZ,20260429,20251231,-922930848.77,-1.9258
000632.SZ,20260429,20260331,-59896229.95,-0.1244
