ts_code,ann_date,end_date,n_income,basic_eps
300063.SZ,20230426,20230331,22448416.94,0.0279
300063.SZ,20230830,20230630,41298313.58,0.0526
300063.SZ,20231030,20230930,53566522.65,0.069
300063.SZ,20240429,20231231,17166216.58,0.0181
300063.SZ,20240429,20240331,16581811.83,0.0174
300063.SZ,20240830,20240630,38184858.78,0.0421
300063.SZ,20241030,20240930,56770286.3,0.0639
300063.SZ,20250429,20241231,79322122.11,0.086
300063.SZ,20250429,20250331,17981040.85,0.019
300063.SZ,20250829,20250630,76803762.84,0.0927
300063.SZ,20251030,20250930,119672481.09,0.1462
300063.SZ,20260429,20251231,126373585.81,0.1498
300063.SZ,20260429,20260331,20275543.12,0.0228
